partition,bvid,text,pred_label,pred_raw_label,model_confidence,prob_positive,prob_neutral,prob_negative,lexicon_score,pos_cnt,neg_cnt
学习区,BV1Kr4y1i7ru,我想学删库跑路,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,别卷了   75人,中性,中性,0.9215314808990858,0.07846851910091429,0.9215314808990858,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,62,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,58,中性,中性,0.9822190319572798,0.017780968042720235,0.9822190319572798,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,56,中性,中性,0.9812499989924008,0.018750001007599198,0.9812499989924008,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,delete database,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,收费吗》？？？,中性,中性,0.9068223274977727,0.09317767250222728,0.9068223274977727,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,20年经验,中性,中性,0.943928632853483,0.05607136714651695,0.943928632853483,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,399哈,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,为了学习sql注入,中性,中性,0.9044209527127796,0.09557904728722047,0.9044209527127796,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,大一感觉以后好累,中性,中性,0.8705487542591561,0.12945124574084388,0.8705487542591561,0.0,0.0,1,1
学习区,BV1Kr4y1i7ru,王杰的小摩托打卡,中性,中性,0.8243915524189562,0.17560844758104374,0.8243915524189562,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,9+623.-,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,2025-1-2开卷,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,森口,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,又来了 家人们,中性,中性,0.903028291453548,0.096971708546452,0.903028291453548,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,那咋了！！！,中性,中性,0.853890718616714,0.146109281383286,0.853890718616714,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,走了走了,中性,中性,0.952158436435237,0.04784156356476303,0.952158436435237,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,怎么搜不到这个平台,中性,中性,0.8594356710360853,0.14056432896391471,0.8594356710360853,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,79人,中性,中性,0.9637816982443266,0.03621830175567343,0.9637816982443266,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,商科研究生第一天打卡,中性,中性,0.8243915524189562,0.17560844758104374,0.8243915524189562,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,50个卷狗,中性,中性,0.8941382532946218,0.10586174670537817,0.8941382532946218,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,郭逸凡别学了,中性,中性,0.952158436435237,0.04784156356476303,0.952158436435237,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,lyr,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,找小鹏的工作,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,梦开始了,中性,中性,0.9653469725395942,0.03465302746040574,0.9653469725395942,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,直接变身IT达人,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,佛山大学罗泽钦实名开卷,中性,中性,0.82883258324088,0.17116741675912,0.82883258324088,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,威武,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,别看了玩会游戏吧,中性,中性,0.9151453036350854,0.08485469636491466,0.9151453036350854,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,59个人,中性,中性,0.9684631266470974,0.03153687335290258,0.9684631266470974,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,北大谢耀光实名观看,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,all in,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,2,中性,中性,0.9767354329086936,0.023264567091306428,0.9767354329086936,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,来来来~,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,23江理软工,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,从入门到入坟,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,练习软件怎么安装,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,2024-11-12，第一课开始,中性,中性,0.9027884426856997,0.09721155731430027,0.9027884426856997,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,别学了,中性,中性,0.9734942645514936,0.02650573544850647,0.9734942645514936,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,自动弹幕,中性,中性,0.9610082421037824,0.038991757896217616,0.9610082421037824,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,超级偶像,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,我林华才实名开卷,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,"学习,,",中性,中性,0.9458351141736414,0.05416488582635855,0.9458351141736414,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,版主,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,"工程师,",中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,"中级,,",中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,"日志管理,",中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,"存储数据,",中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,不管一年以内,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,"pingjia,gouwuche1,",中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,pick老师。？,中性,中性,0.8966478498641369,0.1033521501358631,0.8966478498641369,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,我王云斌实名学习,中性,中性,0.9550776686019979,0.04492233139800202,0.9550776686019979,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,0基础来报道,中性,中性,0.9082595495155872,0.09174045048441277,0.9082595495155872,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,河南大学朱伟辰实名上课,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,为什么大家那么卷,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,桂电张宇航实名开卷,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,牛马们开始学习了,中性,中性,0.9072776220190412,0.09272237798095884,0.9072776220190412,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,15-30k是不是就是15k,中性,中性,0.8756873673346375,0.12431263266536255,0.8756873673346375,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,22大数据打卡第一天,中性,中性,0.7808656270495078,0.21913437295049223,0.7808656270495078,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,违反广告法了,中性,中性,0.952158436435237,0.04784156356476303,0.952158436435237,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,这么多人,中性,中性,0.9599824844984584,0.040017515501541645,0.9599824844984584,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,63人卷,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,别卷了各位,中性,中性,0.952158436435237,0.04784156356476303,0.952158436435237,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,软工打卡,中性,中性,0.941131519914003,0.05886848008599696,0.941131519914003,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,大中午的62卷王,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,徐明浩老婆打卡,中性,中性,0.8965144993082066,0.10348550069179337,0.8965144993082066,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,2024-10-07 15:45:11,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,48个人,中性,中性,0.9681580219254008,0.031841978074599195,0.9681580219254008,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,...0,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,我张佳鑫实名开卷,中性,中性,0.9593089981877237,0.04069100181227623,0.9593089981877237,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,法学来卷一卷,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,法学的来卷一下,中性,中性,0.947360140881095,0.052639859118905064,0.947360140881095,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,张光宗实名学习,中性,中性,0.9458351141736414,0.05416488582635855,0.9458351141736414,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,怎么加入星球,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,96个,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,93,中性,中性,0.9808187164772093,0.01918128352279064,0.9808187164772093,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,我也来了,中性,中性,0.9737799892620271,0.02622001073797286,0.9737799892620271,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,运维打卡,中性,中性,0.941131519914003,0.05886848008599696,0.941131519914003,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,电脑小白要学多久捏,中性,中性,0.82883258324088,0.17116741675912,0.82883258324088,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,只会增删查改,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,2024-9-18 16：53 ：104人,中性,中性,0.9524608287736795,0.0475391712263205,0.9524608287736795,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,杨子肾你在看吗,中性,中性,0.9192114042435122,0.0807885957564878,0.9192114042435122,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,我嘞个广告啊,中性,中性,0.9593089981877237,0.04069100181227623,0.9593089981877237,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,I love you,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,已经是高手了,中性,中性,0.9042493791001285,0.09575062089987148,0.9042493791001285,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,2024java入国军了,中性,中性,0.9151453036350854,0.08485469636491466,0.9151453036350854,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,以三联,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,...........0.,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,0,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,开学,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,卷密码呢卷,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,112人,中性,中性,0.9524608287736795,0.0475391712263205,0.9524608287736795,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,刚学完c++就过来了,中性,中性,0.8747921036596711,0.1252078963403289,0.8747921036596711,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,韩山师范学院黄梓颖来了,中性,中性,0.9151453036350854,0.08485469636491466,0.9151453036350854,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,大早上这么多人卷吗~,中性,中性,0.8947234353717146,0.10527656462828533,0.8947234353717146,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,带带我,中性,中性,0.9876977496154619,0.012302250384538084,0.9876977496154619,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,打开,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,有人吗,中性,中性,0.9839129183496761,0.01608708165032391,0.9839129183496761,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,我勒个级‘,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,康师傅的教程太长了,中性,中性,0.9151453036350854,0.08485469636491466,0.9151453036350854,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,高二报道,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,拿到书就开始学,中性,中性,0.876886280685072,0.12311371931492794,0.876886280685072,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,爬虫小白前来学习数据库,中性,中性,0.8368052567999441,0.16319474320005592,0.8368052567999441,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,96位哥们你们好,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,孙悟空是谁,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,八十三人,中性,中性,0.9524608287736795,0.0475391712263205,0.9524608287736795,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,牧羊人打卡,中性,中性,0.941131519914003,0.05886848008599696,0.941131519914003,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,怎么这么多人啊,中性,中性,0.9285683972263558,0.07143160277364421,0.9285683972263558,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,黑神话mysql,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,米卫兵学mysql,中性,中性,0.9205621738890756,0.07943782611092447,0.9205621738890756,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,是的,中性,中性,0.990442699980413,0.00955730001958703,0.990442699980413,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,杀人啦,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,老师截图工具是什么啊,中性,中性,0.8978247146415106,0.10217528535848945,0.8978247146415106,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,。,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,前端的我来卷后端了,中性,中性,0.8517223469343064,0.14827765306569365,0.8517223469343064,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,收费吗,中性,中性,0.9839129183496761,0.01608708165032391,0.9839129183496761,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,雾海龙王崔三娘打卡,中性,中性,0.8243915524189562,0.17560844758104374,0.8243915524189562,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,呜呜呜 399,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,土鸡学mysql,中性,中性,0.9553278376632367,0.044672162336763334,0.9553278376632367,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,100多个卷王,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,玮哥,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,！,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,桂电路过,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,那咋了,中性,中性,0.9734942645514936,0.02650573544850647,0.9734942645514936,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,悟空,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,..,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,2024-8-3,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,赵元博别学了,中性,中性,0.952158436435237,0.04784156356476303,0.952158436435237,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,战斗起来,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,《前端》狗头,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,需要掏钱吗,中性,中性,0.9707112819117082,0.029288718088291768,0.9707112819117082,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,144个人在卷,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,circle,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,Linux过来的,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,2024-7-27mysql启动！,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,drop database,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,我利物浦大学莫浩然实名开卷,中性,中性,0.7895348402852993,0.2104651597147007,0.7895348402852993,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,106个卷王,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,156人？,中性,中性,0.915660922571724,0.0843390774282759,0.915660922571724,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,老师的声音是Ai的吗？,中性,中性,0.9039191813963311,0.09608081860366895,0.9039191813963311,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,你要毁了我带专生吗,中性,中性,0.9105002777589822,0.08949972224101777,0.9105002777589822,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,114个卷王,中性,中性,0.8865506297828799,0.11344937021712007,0.8865506297828799,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,现在113,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,老师你是干什么工作的,中性,中性,0.9412111474540429,0.05878885254595708,0.9412111474540429,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,2024,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,？,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,’ OR ‘1’=‘1,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,开卷！！！！,中性,中性,0.82883258324088,0.17116741675912,0.82883258324088,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,我阳帅斌实名开卷,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,张旭扬别卷了,中性,中性,0.9151453036350854,0.08485469636491466,0.9151453036350854,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,放假了 各位还这么卷,中性,中性,0.7636229524480664,0.2363770475519336,0.7636229524480664,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,别吵了,中性,中性,0.9734942645514936,0.02650573544850647,0.9734942645514936,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,从python来的,中性,中性,0.9462475088236545,0.05375249117634547,0.9462475088236545,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,三水学Java,中性,中性,0.9553278376632367,0.044672162336763334,0.9553278376632367,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,大家别卷了,中性,中性,0.952158436435237,0.04784156356476303,0.952158436435237,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,Accees？,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,菠萝吹雪打卡,中性,中性,0.8965144993082066,0.10348550069179337,0.8965144993082066,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,57人在卷,中性,中性,0.8893124327528422,0.11068756724715775,0.8893124327528422,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,108,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,2024/7/12正式开始学,中性,中性,0.9140020399198636,0.08599796008013642,0.9140020399198636,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,jnimenhaojvan,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,90？,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,工作经验的重要性,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,113个卷王,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,linux过来的,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,前端也来了,中性,中性,0.9450091992588978,0.05499080074110216,0.9450091992588978,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,长沙理工报道,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,小白,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,这么多人在学吗,中性,中性,0.9065264013224171,0.0934735986775829,0.9065264013224171,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,宋建伟学MYSQL,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,next,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,早七37个人？,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,龙帅,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,沉香,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,沉香求木,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,曾送再次,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,说半天全是广告,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,MySQL卷王诞生,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,7.1打开,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,建国去哪？,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,磊哥我熟啊,中性,中性,0.9775311529601068,0.022468847039893106,0.9775311529601068,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,psvm main,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,那就是服务器的硬盘中？,中性,中性,0.8177178327528936,0.1822821672471065,0.8177178327528936,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,61个人在卷,中性,中性,0.9148069186728809,0.08519308132711916,0.9148069186728809,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,软工+1,中性,中性,0.9676653707176422,0.03233462928235773,0.9676653707176422,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,第一天,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,"++6qawzesxrdcfvgubhijnok mpl ,[;.'/",中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,结构化查询语言,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,2024-6-18,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,2024/6/12,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,两倍速就是猴哥,中性,中性,0.8756873673346375,0.12431263266536255,0.8756873673346375,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,为什么声音不一样了,中性,中性,0.853890718616714,0.146109281383286,0.853890718616714,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,外经贸冯浩打卡,中性,中性,0.8965144993082066,0.10348550069179337,0.8965144993082066,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,学过但基本全忘了,中性,中性,0.853890718616714,0.146109281383286,0.853890718616714,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,一个假期保你忘掉三七,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,从入门到地中海,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
